image_name|comment_number|comment|original|target
coco_val2014_000000479613.jpg|0|A group of boys in suits holding a chalkboard .|A group of boys in suits holding a chalkboard .|27
coco_val2014_000000081248.jpg|0|Someone cutting up vegetables on a counter with scissors|Someone cutting up vegetables on a counter with scissors|22
coco_val2014_000000455448.jpg|0|A motorcycle sits in front of a green car at night .|A motorcycle sits in front of a green car at night .|3
coco_val2014_000000165543.jpg|0|Adult and baby buffalo graze on a plain .|Adult and baby buffalo graze on a plain .|1
coco_val2014_000000272430.jpg|0|A dirt pathway weaves through a green forest .|A dirt pathway weaves through a green forest .|16
coco_val2014_000000272117.jpg|0|Two women by the ocean in front of a surf board .|Two women by the ocean in front of a surf board .|21
coco_val2014_000000485424.jpg|0|Parents and children , some with toys , in a park walking in line .|Parents and children , some with toys , in a park walking in line .|9
coco_val2014_000000226256.jpg|0|The young boy is playing a game of baseball .|The young boy is playing a game of baseball .|3
coco_val2014_000000246398.jpg|0|A person that is wearing glasses and smiling as they sit on a sofa .|A person that is wearing glasses and smiling as they sit on a sofa .|31
coco_val2014_000000466090.jpg|0|Two sheep one with a bell tied to its neck walking in a green field .|Two sheep one with a bell tied to its neck walking in a green field .|19
coco_val2014_000000318778.jpg|0|Young man standing and playing a computer game on a big screen .|Young man standing and playing a computer game on a big screen .|20
coco_val2014_000000031093.jpg|0|A man walks by as two people are riding elephants|A man walks by as two people are riding elephants|6
coco_val2014_000000359314.jpg|0|Birds flying over cows in a green pasture .|Birds flying over cows in a green pasture .|7
coco_val2014_000000191689.jpg|0|A herd of cattle grazing on lush green grass .|A herd of cattle grazing on lush green grass .|1
coco_val2014_000000011511.jpg|0|A baseball team all huddled together on the baseball field .|A baseball team all huddled together on the baseball field .|10
coco_val2014_000000082061.jpg|0|A road under construction in the countryside .|A road under construction in the countryside .|2
coco_val2014_000000241238.jpg|0|A donut with cream all over the top of it .|A donut with cream all over the top of it .|3
coco_val2014_000000382557.jpg|0|An old jet fighter serves as a monument in the center of a traffic circle .|An old jet fighter serves as a monument in the center of a traffic circle .|16
coco_val2014_000000457453.jpg|0|Bright yellow flower mid bloom with glass bird .|Bright yellow flower mid bloom with glass bird .|6
coco_val2014_000000380140.jpg|0|There is a map in the street of the city .|There is a map in the street of the city .|2
coco_val2014_000000073622.jpg|0|A living room with a a lot of chairs and a fancy fireplace|A living room with a a lot of chairs and a fancy fireplace|12
coco_val2014_000000148898.jpg|0|Upward looking picture of clock tower against a blue sky with sun shining on clock face|Upward looking picture of clock tower against a blue sky with sun shining on clock face|12
coco_val2014_000000524775.jpg|0|Those sheep look like they have traveled a long way .|Those sheep look like they have traveled a long way .|15
coco_val2014_000000071027.jpg|0|A group of sheep that are standing in the grass .|A group of sheep that are standing in the grass .|12
coco_val2014_000000028359.jpg|0|A colorful bus with chinese lettering on the side .|A colorful bus with chinese lettering on the side .|1
coco_val2014_000000185327.jpg|0|A man with a brown bag and blue jacket stands by a train that is moving .|A man with a brown bag and blue jacket stands by a train that is moving .|18
coco_val2014_000000385873.jpg|0|A young girl in tennis shoes riding a skateboard .|A young girl in tennis shoes riding a skateboard .|5
coco_val2014_000000456816.jpg|0|A cat is sleeping on top of a laptop keyboard|A cat is sleeping on top of a laptop keyboard|3
coco_val2014_000000052949.jpg|0|The produce section of a grocery store showing many various fruits .|The produce section of a grocery store showing many various fruits .|1
coco_val2014_000000431931.jpg|0|A laptop and a computer mouse on a desk .|A laptop and a computer mouse on a desk .|1
coco_val2014_000000107839.jpg|0|A bar table with three plates containing donuts .|A bar table with three plates containing donuts .|8
coco_val2014_000000191546.jpg|0|A man wearing a jean jacket sitting on a motorcycle .|A man wearing a jean jacket sitting on a motorcycle .|5
coco_val2014_000000272185.jpg|0|A broken stop sign bent over in some snow|A broken stop sign bent over in some snow|6
coco_val2014_000000569543.jpg|0|A tusked elephant and a baby elephant walking into a lake|A tusked elephant and a baby elephant walking into a lake|13
coco_val2014_000000367429.jpg|0|A group of seagulls sitting on a bench near a trash can .|A group of seagulls sitting on a bench near a trash can .|28
coco_val2014_000000444152.jpg|0|A lady is trying to keep the tennis ball moving .|A lady is trying to keep the tennis ball moving .|3
coco_val2014_000000253624.jpg|0|A little baby is getting a haircut in a pink chair .|A little baby is getting a haircut in a pink chair .|4
coco_val2014_000000157767.jpg|0|This is a bathroom with a tub and a sink .|This is a bathroom with a tub and a sink .|25
coco_val2014_000000104025.jpg|0|A cluster of old buildings rises above a shaded table .|A cluster of old buildings rises above a shaded table .|1
coco_val2014_000000117676.jpg|0|Office supplies placed on a black cloth next to a ruler .|Office supplies placed on a black cloth next to a ruler .|15
coco_val2014_000000568131.jpg|0|A single bathroom with toilet , shower and window .|A single bathroom with toilet , shower and window .|1
coco_val2014_000000211604.jpg|0|A tray holding a sandwich and cappuccino , next to the pastry .|A tray holding a sandwich and cappuccino , next to the pastry .|3
coco_val2014_000000325874.jpg|0|A young baseball player stands ready with his mitt .|A young baseball player stands ready with his mitt .|3
coco_val2014_000000271785.jpg|0|There is a bird that is sitting on the dock|There is a bird that is sitting on the dock|16
coco_val2014_000000432796.jpg|0|A fire hydrant spraying water on a street|A fire hydrant spraying water on a street|16
coco_val2014_000000401653.jpg|0|Two teddy bears pose for a picture together|Two teddy bears pose for a picture together|2
coco_val2014_000000259571.jpg|0|A cat is lying next to a shoe|A cat is lying next to a shoe|16
coco_val2014_000000299688.jpg|0|Two inflatable boats are at full capacity on water .|Two inflatable boats are at full capacity on water .|12
coco_val2014_000000249276.jpg|0|A dog with red eyes attempting to climb a couch to eat a pizza being dangled in front of the dog by a human hand .|A dog with red eyes attempting to climb a couch to eat a pizza being dangled in front of the dog by a human hand .|9
coco_val2014_000000144870.jpg|0|The broccoli was cooked in the same pot as the noodles .|The broccoli was cooked in the same pot as the noodles .|4
coco_val2014_000000558294.jpg|0|A woman reaches out to touch a pregnant woman ' s stomach .|A woman reaches out to touch a pregnant woman ' s stomach .|8
coco_val2014_000000229601.jpg|0|A kitchen with an oven , stove , sink , microwave and refrigerator .|A kitchen with an oven , stove , sink , microwave and refrigerator .|11
coco_val2014_000000324419.jpg|0|A polar bear dives off a rock into a river .|A polar bear dives off a rock into a river .|7
coco_val2014_000000459164.jpg|0|Two food trays showing vegetables , rice , and meat .|Two food trays showing vegetables , rice , and meat .|6
coco_val2014_000000177065.jpg|0|Some people are playing with a white frisbee|Some people are playing with a white frisbee|11
coco_val2014_000000228467.jpg|0|The boy holding the wii controller has a smile that will light up any room .|The boy holding the wii controller has a smile that will light up any room .|2
coco_val2014_000000240217.jpg|0|A white toilet in a generic public bathroom stall .|A white toilet in a generic public bathroom stall .|2
coco_val2014_000000178810.jpg|0|The bedroom with two beds is constructed from wood .|The bedroom with two beds is constructed from wood .|1
coco_val2014_000000019559.jpg|0|A bright kitchen with tan and blue cabinets .|A bright kitchen with tan and blue cabinets .|5
coco_val2014_000000422740.jpg|0|Several motorcycles that are parked on the side of the street .|Several motorcycles that are parked on the side of the street .|1
coco_val2014_000000402858.jpg|0|Black and white photograph of people and cars on a street .|Black and white photograph of people and cars on a street .|4
coco_val2014_000000167240.jpg|0|A train driving down the tracks with a cloud of smoke trailing behind it .|A train driving down the tracks with a cloud of smoke trailing behind it .|1
coco_val2014_000000005635.jpg|0|A man who is riding a silver motorcycle with the number 120 on it .|A man who is riding a silver motorcycle with the number 120 on it .|1
coco_val2014_000000513793.jpg|0|A cat standing on a laptop pawing at something .|A cat standing on a laptop pawing at something .|2
coco_val2014_000000036450.jpg|0|Many boats of all sizes are seen in the river .|Many boats of all sizes are seen in the river .|6
coco_val2014_000000494998.jpg|0|Man in funny hat eating a coffee with an assortment of breakfast items .|Man in funny hat eating a coffee with an assortment of breakfast items .|3
coco_val2014_000000478099.jpg|0|A close up of a polar bear playing with a ball .|A close up of a polar bear playing with a ball .|16
coco_val2014_000000144984.jpg|0|A black ray holding plates of food that include sandwiches and pie .|A black ray holding plates of food that include sandwiches and pie .|5
